310	0.002802	0.994396	0.002802
310	0.005056	0.989888	0.005056
310	0.001972	0.996056	0.001972
310	0.004917	0.990166	0.004917
310	0.000503	0.998994	0.000503
310	0.001922	0.996156	0.001922
311	0.000000	0.999999	0.000000
311	0.004530	0.990939	0.004530
311	0.000327	0.999346	0.000327
311	0.002460	0.995079	0.002460
311	0.010353	0.979293	0.010353
311	0.008628	0.982744	0.008628
311	0.000355	0.838903	0.160742
311	0.000000	0.000751	0.999249
311	0.000014	0.007963	0.992023
311	0.000000	0.005458	0.994542
311	0.000000	0.000608	0.999392
311	0.000002	0.002832	0.997166
311	0.000007	0.005112	0.994882
311	0.000108	0.108886	0.891006
311	0.001489	0.597388	0.401123
311	0.000503	0.998994	0.000503
311	0.001922	0.996156	0.001922
312	0.000000	0.999999	0.000000
312	0.006479	0.987041	0.006479
312	0.000468	0.999065	0.000468
312	0.003519	0.992963	0.003519
312	0.014806	0.970388	0.014806
312	0.012339	0.975322	0.012339
312	0.001204	0.997592	0.001204
312	0.055839	0.943891	0.000270
312	0.959431	0.040349	0.000220
312	0.670226	0.329741	0.000034
312	0.038060	0.961745	0.000195
312	0.002802	0.994397	0.002802
312	0.005056	0.989887	0.005056
312	0.001972	0.996056	0.001972
312	0.004917	0.990166	0.004917
312	0.000503	0.998994	0.000503
312	0.001922	0.996155	0.001922
313	0.000000	0.999999	0.000000
313	0.004530	0.990939	0.004530
313	0.000327	0.999346	0.000327
313	0.060296	0.938522	0.001183
313	0.391620	0.605155	0.003225
313	0.722777	0.276009	0.001214
313	0.999155	0.000844	0.000000
313	0.988066	0.011932	0.000002
313	0.790113	0.209846	0.000042
313	0.406563	0.59131	0.002126
313	0.023205	0.976441	0.000355
313	0.002802	0.994397	0.002802
313	0.005056	0.989887	0.005056
313	0.001972	0.996056	0.001972
313	0.004917	0.990166	0.004917
313	0.000503	0.998994	0.000503
313	0.001922	0.996155	0.001922
314	0.999996	2e-06	0.000001
314	0.478101	0.520707	0.001193
314	0.000327	0.999346	0.000327
314	0.002460	0.995079	0.002460
314	0.010353	0.979294	0.010353
314	0.008628	0.982744	0.008628
314	0.000842	0.998316	0.000842
314	0.039045	0.960766	0.000189
314	0.676850	0.321117	0.002034
314	0.670226	0.329741	0.000034
314	0.038060	0.961745	0.000195
314	0.002802	0.994397	0.002802
314	0.005056	0.989887	0.005056
314	0.001972	0.996056	0.001972
314	0.004917	0.990166	0.004917
314	0.000503	0.998994	0.000503
314	0.001922	0.996155	0.001922
315	0.000000	1	0.000000
315	0.002378	0.995245	0.002378
315	0.000172	0.999656	0.000172
315	0.001291	0.997418	0.001291
315	0.005434	0.989133	0.005434
315	0.004528	0.990944	0.004528
315	0.000442	0.999117	0.000442
315	0.000781	0.999067	0.000152
315	0.011014	0.988785	0.000201
315	0.010802	0.983931	0.005267
315	0.000907	0.998499	0.000594
315	0.002802	0.994397	0.002802
315	0.005056	0.989888	0.005056
315	0.000889	0.891114	0.107997
315	0.001001	0.402612	0.596387
315	0.000000	0.000504	0.999496
315	0.000001	0.00193	0.998068
316	1.000000	0	0.000000
316	0.995423	0.004572	0.000005
316	0.999672	0.000328	0.000000
316	0.882902	0.113454	0.003645
316	0.367583	0.477406	0.155011
316	0.075080	0.397854	0.527066
316	0.000000	0.000844	0.999155
316	0.000000	0.00091	0.999090
316	0.000029	0.010752	0.989219
316	0.000029	0.010752	0.989219
316	0.000000	0.00091	0.999090
316	0.000002	0.002832	0.997166
316	0.000007	0.005112	0.994882
316	0.000108	0.108886	0.891006
316	0.001489	0.597388	0.401123
316	0.000503	0.998994	0.000503
316	0.001922	0.996156	0.001922
317	0.220468	0.559063	0.220468
317	0.213930	0.57214	0.213930
317	0.205944	0.588112	0.205944
317	0.196190	0.60762	0.196190
317	0.184276	0.631447	0.184276
317	0.169725	0.66055	0.169725
317	0.151952	0.696097	0.151952
317	0.130243	0.739513	0.130243
317	0.103729	0.792542	0.103729
317	0.071344	0.857312	0.071344
317	0.031789	0.936421	0.031789
317	0.015499	0.969003	0.015499
317	0.058007	0.883987	0.058007
317	0.092809	0.814382	0.092809
317	0.121303	0.757394	0.121303
317	0.144632	0.710737	0.144632
317	0.163732	0.672537	0.163732
318	0.000000	0.999999	0.000000
318	0.030257	0.934574	0.035168
318	0.051770	0.88659	0.061640
318	0.065475	0.854121	0.080404
318	0.071999	0.835863	0.092137
318	0.071684	0.831085	0.097231
318	0.064596	0.839595	0.095809
318	0.050538	0.861735	0.087728
318	0.029034	0.898391	0.072575
318	0.000069	0.950359	0.049572
318	0.001151	0.982152	0.016698
318	0.015499	0.969003	0.015499
318	0.058007	0.883987	0.058007
318	0.092809	0.814382	0.092809
318	0.121303	0.757394	0.121303
318	0.144632	0.710737	0.144632
318	0.163732	0.672537	0.163732
319	0.000000	0	0.999999
319	0.001893	0.116637	0.881470
319	0.006461	0.21912	0.774419
319	0.012207	0.311562	0.676231
319	0.017795	0.397673	0.584532
319	0.021984	0.480911	0.497106
319	0.023563	0.564612	0.411824
319	0.021287	0.65214	0.326573
319	0.013813	0.747005	0.239181
319	0.000062	0.852667	0.147271
319	0.001115	0.951537	0.047348
319	0.015499	0.969003	0.015499
319	0.058007	0.883987	0.058007
319	0.092809	0.814382	0.092809
319	0.121303	0.757394	0.121303
319	0.144632	0.710737	0.144632
319	0.163732	0.672537	0.163732
320	0.999999	0	0.000000
320	0.957387	0.04215	0.000464
320	0.924889	0.073644	0.001466
320	0.901707	0.095752	0.002542
320	0.887276	0.109354	0.003369
320	0.881246	0.115002	0.003752
320	0.883472	0.11292	0.003608
320	0.894008	0.103024	0.002968
320	0.913108	0.084918	0.001974
320	0.941236	0.057874	0.000890
320	0.979080	0.02081	0.000111
320	0.968755	0.030998	0.000248
320	0.880164	0.116014	0.003823
320	0.803664	0.185618	0.010718
320	0.737441	0.242606	0.019953
320	0.679973	0.289264	0.030764
320	0.629983	0.327464	0.042554
321	0.000000	0	0.999999
321	0.002508	0.132962	0.864530
321	0.008770	0.249789	0.741442
321	0.017088	0.35517	0.627742
321	0.025959	0.453334	0.520708
321	0.033993	0.548221	0.417787
321	0.039840	0.643638	0.316522
321	0.042123	0.743416	0.214461
321	0.039361	0.851559	0.109080
321	0.029423	0.957444	0.013133
321	0.003270	0.314934	0.681796
321	0.000248	0.030998	0.968755
321	0.003823	0.116014	0.880164
321	0.010718	0.185618	0.803664
321	0.019953	0.242606	0.737441
321	0.030764	0.289264	0.679973
321	0.042554	0.327464	0.629983
322	0.000000	0.999999	0.000000
322	0.004530	0.990939	0.004530
322	0.000327	0.999346	0.000327
322	0.002460	0.995079	0.002460
322	0.010353	0.979294	0.010353
322	0.008628	0.982744	0.008628
322	0.000842	0.998316	0.000842
322	0.000582	0.998521	0.000896
322	0.005064	0.984318	0.010618
322	0.000052	0.989352	0.010596
322	0.000153	0.999099	0.000748
322	0.002802	0.994396	0.002802
322	0.005056	0.989888	0.005056
322	0.000889	0.891114	0.107997
322	0.001001	0.402611	0.596387
322	0.000000	0.000504	0.999496
322	0.000322	0.333762	0.665915
323	0.200207	0.571566	0.228228
323	0.190811	0.58741	0.221779
323	0.179506	0.606762	0.213732
323	0.165887	0.630401	0.203713
323	0.149463	0.659271	0.191266
323	0.129633	0.694534	0.175833
323	0.105668	0.737605	0.156727
323	0.076680	0.790211	0.133109
323	0.041586	0.854464	0.103949
323	0.000068	0.932016	0.067916
323	0.001144	0.976403	0.022453
323	0.015499	0.969003	0.015499
323	0.058007	0.883987	0.058007
323	0.092809	0.814382	0.092809
323	0.121303	0.757394	0.121303
323	0.144632	0.710737	0.144632
323	0.163732	0.672537	0.163732
324	0.999999	0	0.000000
324	0.957387	0.04215	0.000464
324	0.924889	0.073644	0.001466
324	0.901707	0.095752	0.002542
324	0.887276	0.109354	0.003369
324	0.881246	0.115002	0.003752
324	0.883472	0.11292	0.003608
324	0.894008	0.103024	0.002968
324	0.913108	0.084918	0.001974
324	0.941236	0.057874	0.000890
324	0.979080	0.02081	0.000111
324	0.968755	0.030998	0.000248
324	0.880164	0.116014	0.003823
324	0.803664	0.185618	0.010718
324	0.737441	0.242606	0.019953
324	0.679973	0.289264	0.030764
324	0.629983	0.327464	0.042554
325	0.000000	0	0.999999
325	0.001893	0.116637	0.881470
325	0.006461	0.21912	0.774419
325	0.012207	0.311562	0.676231
325	0.017795	0.397673	0.584532
325	0.021984	0.480911	0.497106
325	0.023563	0.564612	0.411824
325	0.021287	0.65214	0.326573
325	0.013813	0.747005	0.239181
325	0.000062	0.852667	0.147271
325	0.001115	0.951537	0.047348
325	0.015499	0.969003	0.015499
325	0.058007	0.883987	0.058007
325	0.092809	0.814382	0.092809
325	0.121303	0.757394	0.121303
325	0.144632	0.710737	0.144632
325	0.163732	0.672537	0.163732
326	0.000000	0	0.999999
326	0.001893	0.116637	0.881470
326	0.006461	0.21912	0.774419
326	0.012207	0.311562	0.676231
326	0.017795	0.397673	0.584532
326	0.021984	0.480911	0.497106
326	0.023563	0.564612	0.411824
326	0.021287	0.65214	0.326573
326	0.013813	0.747005	0.239181
326	0.000062	0.852667	0.147271
326	0.001115	0.951537	0.047348
326	0.015499	0.969003	0.015499
326	0.058007	0.883987	0.058007
326	0.092809	0.814382	0.092809
326	0.121303	0.757394	0.121303
326	0.144632	0.710737	0.144632
326	0.163732	0.672537	0.163732
327	0.999999	0	0.000000
327	0.864530	0.132962	0.002508
327	0.741442	0.249789	0.008770
327	0.627742	0.35517	0.017088
327	0.520708	0.453334	0.025959
327	0.417787	0.548221	0.033993
327	0.316522	0.643638	0.039840
327	0.214461	0.743416	0.042123
327	0.109080	0.851559	0.039361
327	0.000071	0.970104	0.029825
327	0.001158	0.988339	0.010503
327	0.015499	0.969003	0.015499
327	0.058007	0.883987	0.058007
327	0.092809	0.814382	0.092809
327	0.121303	0.757394	0.121303
327	0.144632	0.710737	0.144632
327	0.163732	0.672537	0.163732
328	0.999999	0	0.000000
328	0.881470	0.116637	0.001893
328	0.774419	0.21912	0.006461
328	0.676231	0.311562	0.012207
328	0.584532	0.397673	0.017795
328	0.497106	0.480911	0.021984
328	0.411824	0.564612	0.023563
328	0.326573	0.65214	0.021287
328	0.239181	0.747005	0.013813
328	0.147271	0.852667	0.000062
328	0.047348	0.951537	0.001115
328	0.015499	0.969003	0.015499
328	0.058007	0.883987	0.058007
328	0.092809	0.814382	0.092809
328	0.121303	0.757394	0.121303
328	0.144632	0.710737	0.144632
328	0.163732	0.672537	0.163732
329	0.000001	2e-06	0.999997
329	0.010370	0.18293	0.806699
329	0.039875	0.319624	0.640502
329	0.086749	0.415566	0.497686
329	0.150017	0.474606	0.375377
329	0.229423	0.499116	0.271461
329	0.325392	0.490078	0.184529
329	0.439021	0.44713	0.113848
329	0.572095	0.36855	0.059356
329	0.727128	0.25118	0.021692
329	0.907441	0.090312	0.002247
329	0.968755	0.030998	0.000248
329	0.880164	0.116014	0.003823
329	0.803664	0.185618	0.010718
329	0.737441	0.242606	0.019953
329	0.679973	0.289264	0.030764
329	0.629983	0.327464	0.042554
330	0.000000	0	0.999999
330	0.001893	0.116637	0.881470
330	0.006461	0.21912	0.774419
330	0.012207	0.311562	0.676231
330	0.017795	0.397673	0.584532
330	0.021984	0.480911	0.497106
330	0.023563	0.564612	0.411824
330	0.021287	0.65214	0.326573
330	0.013813	0.747005	0.239181
330	0.000062	0.852667	0.147271
330	0.001115	0.951537	0.047348
330	0.015499	0.969003	0.015499
330	0.058007	0.883987	0.058007
330	0.092809	0.814382	0.092809
330	0.121303	0.757394	0.121303
330	0.144632	0.710737	0.144632
330	0.163732	0.672537	0.163732
331	0.000000	0	0.999999
331	0.002508	0.132962	0.864530
331	0.008770	0.249789	0.741442
331	0.017088	0.35517	0.627742
331	0.025959	0.453334	0.520708
331	0.033993	0.548221	0.417787
331	0.039840	0.643638	0.316522
331	0.042123	0.743416	0.214461
331	0.039361	0.851559	0.109080
331	0.029423	0.957444	0.013133
331	0.003270	0.314934	0.681796
331	0.000248	0.030998	0.968755
331	0.003823	0.116014	0.880164
331	0.010718	0.185618	0.803664
331	0.019953	0.242606	0.737441
331	0.030764	0.289264	0.679973
331	0.042554	0.327464	0.629983
332	0.999999	0	0.000000
332	0.881470	0.116637	0.001893
332	0.774419	0.21912	0.006461
332	0.676231	0.311562	0.012207
332	0.584532	0.397673	0.017795
332	0.497106	0.480911	0.021984
332	0.411824	0.564612	0.023563
332	0.326573	0.65214	0.021287
332	0.239181	0.747005	0.013813
332	0.147271	0.852667	0.000062
332	0.047348	0.951537	0.001115
332	0.015499	0.969003	0.015499
332	0.058007	0.883987	0.058007
332	0.092809	0.814382	0.092809
332	0.121303	0.757394	0.121303
332	0.144632	0.710737	0.144632
332	0.163732	0.672537	0.163732
333	0.000000	1	0.000000
333	0.099642	0.881012	0.019345
333	0.192041	0.777316	0.030643
333	0.279682	0.68475	0.035568
333	0.364837	0.599598	0.035564
333	0.449642	0.518444	0.031914
333	0.536167	0.43803	0.025803
333	0.626489	0.355128	0.018382
333	0.722762	0.266414	0.010825
333	0.827284	0.168322	0.004393
333	0.942580	0.056922	0.000498
333	0.968755	0.030998	0.000248
333	0.880164	0.116014	0.003823
333	0.803664	0.185618	0.010718
333	0.737441	0.242606	0.019953
333	0.679973	0.289264	0.030764
333	0.629983	0.327464	0.042554
334	0.000000	0.999999	0.000000
334	0.030257	0.934574	0.035168
334	0.051770	0.88659	0.061640
334	0.065475	0.854121	0.080404
334	0.071999	0.835863	0.092137
334	0.071684	0.831085	0.097231
334	0.064596	0.839595	0.095809
334	0.050538	0.861735	0.087728
334	0.029034	0.898391	0.072575
334	0.000069	0.950359	0.049572
334	0.001151	0.982152	0.016698
334	0.015499	0.969003	0.015499
334	0.058007	0.883987	0.058007
334	0.092809	0.814382	0.092809
334	0.121303	0.757394	0.121303
334	0.144632	0.710737	0.144632
334	0.163732	0.672537	0.163732
335	0.000000	0.999999	0.000000
335	0.035168	0.934574	0.030257
335	0.061640	0.88659	0.051770
335	0.080404	0.854121	0.065475
335	0.092137	0.835863	0.071999
335	0.097231	0.831085	0.071684
335	0.095809	0.839595	0.064596
335	0.087728	0.861735	0.050538
335	0.072575	0.898391	0.029034
335	0.049572	0.950359	0.000069
335	0.016698	0.982152	0.001151
335	0.015499	0.969003	0.015499
335	0.058007	0.883987	0.058007
335	0.092809	0.814382	0.092809
335	0.121303	0.757394	0.121303
335	0.144632	0.710737	0.144632
335	0.163732	0.672537	0.163732
336	0.000000	0	0.999999
336	0.002508	0.132962	0.864530
336	0.008770	0.249789	0.741442
336	0.017088	0.35517	0.627742
336	0.025959	0.453334	0.520708
336	0.033993	0.548221	0.417787
336	0.039840	0.643638	0.316522
336	0.042123	0.743416	0.214461
336	0.039361	0.851559	0.109080
336	0.029423	0.957444	0.013133
336	0.003270	0.314934	0.681796
336	0.000248	0.030998	0.968755
336	0.003823	0.116014	0.880164
336	0.010718	0.185618	0.803664
336	0.019953	0.242606	0.737441
336	0.030764	0.289264	0.679973
336	0.042554	0.327464	0.629983
337	0.000000	0.999999	0.000000
337	0.030257	0.934574	0.035168
337	0.051770	0.88659	0.061640
337	0.065475	0.854121	0.080404
337	0.071999	0.835863	0.092137
337	0.071684	0.831085	0.097231
337	0.064596	0.839595	0.095809
337	0.050538	0.861735	0.087728
337	0.029034	0.898391	0.072575
337	0.000069	0.950359	0.049572
337	0.001151	0.982152	0.016698
337	0.015499	0.969003	0.015499
337	0.058007	0.883987	0.058007
337	0.092809	0.814382	0.092809
337	0.121303	0.757394	0.121303
337	0.144632	0.710737	0.144632
337	0.163732	0.672537	0.163732
338	0.000000	0.999999	0.000000
338	0.030257	0.934574	0.035168
338	0.051770	0.88659	0.061640
338	0.065475	0.854121	0.080404
338	0.071999	0.835863	0.092137
338	0.071684	0.831085	0.097231
338	0.064596	0.839595	0.095809
338	0.050538	0.861735	0.087728
338	0.029034	0.898391	0.072575
338	0.000069	0.950359	0.049572
338	0.001151	0.982152	0.016698
338	0.015499	0.969003	0.015499
338	0.058007	0.883987	0.058007
338	0.092809	0.814382	0.092809
338	0.121303	0.757394	0.121303
338	0.144632	0.710737	0.144632
338	0.163732	0.672537	0.163732
339	0.000000	0.999999	0.000000
339	0.035168	0.934574	0.030257
339	0.061640	0.88659	0.051770
339	0.080404	0.854121	0.065475
339	0.092137	0.835863	0.071999
339	0.097231	0.831085	0.071684
339	0.095809	0.839595	0.064596
339	0.087728	0.861735	0.050538
339	0.072575	0.898391	0.029034
339	0.049572	0.950359	0.000069
339	0.016698	0.982152	0.001151
339	0.015499	0.969003	0.015499
339	0.058007	0.883987	0.058007
339	0.092809	0.814382	0.092809
339	0.121303	0.757394	0.121303
339	0.144632	0.710737	0.144632
339	0.163732	0.672537	0.163732
340	0.000000	1	0.000000
340	0.099642	0.881012	0.019345
340	0.192041	0.777316	0.030643
340	0.279682	0.68475	0.035568
340	0.364837	0.599598	0.035564
340	0.449642	0.518444	0.031914
340	0.536167	0.43803	0.025803
340	0.626489	0.355128	0.018382
340	0.722762	0.266414	0.010825
340	0.827284	0.168322	0.004393
340	0.942580	0.056922	0.000498
340	0.968755	0.030998	0.000248
340	0.880164	0.116014	0.003823
340	0.803664	0.185618	0.010718
340	0.737441	0.242606	0.019953
340	0.679973	0.289264	0.030764
340	0.629983	0.327464	0.042554
341	0.999999	0	0.000000
341	0.881470	0.116637	0.001893
341	0.774419	0.21912	0.006461
341	0.676231	0.311562	0.012207
341	0.584532	0.397673	0.017795
341	0.497106	0.480911	0.021984
341	0.411824	0.564612	0.023563
341	0.326573	0.65214	0.021287
341	0.239181	0.747005	0.013813
341	0.145288	0.843169	0.011543
341	0.014740	0.328881	0.656379
341	0.000248	0.030998	0.968755
341	0.003823	0.116014	0.880164
341	0.010718	0.185618	0.803664
341	0.019953	0.242606	0.737441
341	0.030764	0.289264	0.679973
341	0.042554	0.327464	0.629983
342	0.000000	1	0.000000
342	0.002383	0.995233	0.002383
342	0.000172	0.999656	0.000172
342	0.001294	0.997411	0.001294
342	0.005447	0.989107	0.005447
342	0.004539	0.990922	0.004539
342	0.000443	0.999114	0.000443
342	0.000306	0.999222	0.000471
342	0.002664	0.99175	0.005586
342	0.000053	0.994348	0.005599
342	0.000153	0.999381	0.000466
342	0.002796	0.992487	0.004717
342	0.005048	0.989065	0.005887
342	0.001972	0.996056	0.001972
342	0.004917	0.990165	0.004917
342	0.000503	0.998994	0.000503
342	0.001922	0.996156	0.001922
343	0.000000	0.999999	0.000000
343	0.003799	0.992402	0.003799
343	0.000274	0.999451	0.000274
343	0.002063	0.995873	0.002063
343	0.008682	0.982637	0.008682
343	0.007235	0.98553	0.007235
343	0.000706	0.998588	0.000706
343	0.000294	0.980098	0.019609
343	0.001727	0.65468	0.343593
343	0.000018	0.332508	0.667474
343	0.000003	0.019082	0.980915
343	0.000003	0.003802	0.996195
343	0.000008	0.005534	0.994459
343	0.000001	0.001992	0.998007
343	0.000006	0.004968	0.995026
343	0.000000	0.000504	0.999496
343	0.000001	0.00193	0.998068
344	0.000000	0.999999	0.000000
344	0.003799	0.992402	0.003799
344	0.000274	0.999451	0.000274
344	0.002063	0.995873	0.002063
344	0.008682	0.982637	0.008682
344	0.007235	0.98553	0.007235
344	0.000706	0.998588	0.000706
344	0.000294	0.980098	0.019609
344	0.001727	0.65468	0.343593
344	0.000018	0.332508	0.667474
344	0.000003	0.019082	0.980915
344	0.000347	0.196122	0.803532
344	0.001784	0.645972	0.352245
344	0.001972	0.996056	0.001972
344	0.004917	0.990165	0.004917
344	0.000503	0.998994	0.000503
344	0.021060	0.95788	0.021060
345	0.000000	0	1.000000
345	0.000005	0.004572	0.995423
345	0.000000	0.000328	0.999672
345	0.000076	0.061478	0.938445
345	0.002094	0.394845	0.603061
345	0.003216	0.723991	0.272793
345	0.000842	0.998316	0.000842
345	0.000582	0.998521	0.000896
345	0.005064	0.984318	0.010618
345	0.000052	0.989352	0.010596
345	0.000153	0.999099	0.000748
345	0.002796	0.992487	0.004717
345	0.005048	0.989065	0.005887
345	0.001972	0.996056	0.001972
345	0.004917	0.990165	0.004917
345	0.000503	0.998994	0.000503
345	0.333119	0.666237	0.000644
346	0.000000	0.999999	0.000000
346	0.003799	0.992402	0.003799
346	0.000274	0.999451	0.000274
346	0.002063	0.995873	0.002063
346	0.008682	0.982637	0.008682
346	0.007235	0.98553	0.007235
346	0.000706	0.998588	0.000706
346	0.019609	0.980098	0.000294
346	0.343593	0.65468	0.001727
346	0.667474	0.332508	0.000018
346	0.980915	0.019082	0.000003
346	0.996195	0.003802	0.000003
346	0.994459	0.005534	0.000008
346	0.998007	0.001992	0.000001
346	0.995026	0.004968	0.000006
346	0.999496	0.000504	0.000000
346	0.998068	0.00193	0.000001
347	1.000000	0	0.000000
347	0.995423	0.004572	0.000005
347	0.999672	0.000328	0.000000
347	0.997484	0.002514	0.000002
347	0.989389	0.010582	0.000028
347	0.991161	0.00882	0.000020
347	0.999155	0.000844	0.000000
347	0.970053	0.029933	0.000013
347	0.477829	0.519362	0.002809
347	0.000053	0.99454	0.005407
347	0.000153	0.999392	0.000455
347	0.002633	0.872603	0.124764
347	0.005906	0.643066	0.351027
347	0.004336	0.419763	0.575901
347	0.001269	0.193732	0.804998
347	0.000000	0.000504	0.999496
347	0.000001	0.00193	0.998068
348	0.000000	1	0.000000
348	0.002383	0.995233	0.002383
348	0.000172	0.999656	0.000172
348	0.001294	0.997411	0.001294
